time_utc,iface,rx_bytes,rx_packets,tx_bytes,tx_packets,ctxt,intr,softirq_net_rx,softirq_net_tx,tcp_insegs,tcp_outsegs,tcp_retranssegs,tcp_estab,proc_rss_kb,proc_vsz_kb
2025-12-30T16:05:30Z,eth0,112085938231,519680800,355296326129,488297673,2396592415,1129480246,398708360,414169,519529186,624127915,5231333,4010,1627444,2937644
2025-12-30T16:05:31Z,eth0,112160121321,519958720,355363769779,488590124,2397051502,1129913379,399019332,414169,519814231,624427643,5233642,4010,1627444,2937644
2025-12-30T16:05:32Z,eth0,112241700207,520343254,355484532543,488975714,2397414774,1130371427,399339255,414169,520192231,624808327,5234293,4010,1627444,2937644
2025-12-30T16:05:33Z,eth0,112322449973,520691710,355584951783,489323369,2397809140,1130811543,399651014,414169,520538988,625156678,5235148,4010,1627444,2937644
2025-12-30T16:05:34Z,eth0,112405224969,521056243,355693301161,489687589,2398190165,1131267967,399973802,414169,520907888,625529266,5235947,4010,1627444,2937644
2025-12-30T16:05:35Z,eth0,112481285719,521359661,355771104457,489996887,2398615537,1131687122,400270787,414169,521212747,625839463,5237482,4010,1627444,2937644
2025-12-30T16:05:36Z,eth0,112555595615,521661280,355853256711,490305784,2399028886,1132110967,400572199,414169,521511428,626147637,5238770,4010,1627444,2937644
2025-12-30T16:05:38Z,eth0,112642831219,522031158,355961056929,490685613,2399436863,1132598729,400915731,414169,521879170,626528100,5239198,4010,1627828,2938220
2025-12-30T16:05:39Z,eth0,112720741929,522344483,356049565301,491010974,2399860059,1133032475,401223806,414169,522191621,626855818,5239948,4010,1627828,2938220
2025-12-30T16:05:40Z,eth0,112798949411,522662822,356137152638,491334876,2400263080,1133459490,401525210,414169,522510586,627184014,5241120,4010,1627828,2938220
2025-12-30T16:05:41Z,eth0,112867737783,522902237,356189903250,491597867,2400740143,1133873857,401825223,414169,522751687,627447092,5243768,4010,1627828,2938220
2025-12-30T16:05:42Z,eth0,112946623523,523186444,356251156716,491894556,2401222761,1134309067,402135201,414169,523033556,627741517,5246301,4010,1627828,2938220
2025-12-30T16:05:43Z,eth0,113026521897,523494796,356327499138,492212261,2401677418,1134752656,402450881,414169,523342209,628061108,5247828,4010,1627828,2938220
2025-12-30T16:05:44Z,eth0,113110235441,523846375,356427293768,492563136,2402079888,1135194773,402762643,414169,523695305,628417726,5248855,4010,1627828,2938220
2025-12-30T16:05:45Z,eth0,113186282403,524160503,356515581996,492884832,2402454481,1135616915,403062418,414169,524013653,628745963,5249775,4010,1627828,2938220
2025-12-30T16:05:46Z,eth0,113272935793,524529839,356622467850,493261354,2402879144,1136092419,403397857,414169,524377085,629117864,5250275,4010,1627828,2938220
2025-12-30T16:05:47Z,eth0,113348535279,524830698,356700326326,493569311,2403308118,1136518261,403702500,414169,524677607,629425635,5252288,4010,1627828,2938220
2025-12-30T16:05:48Z,eth0,113431586741,525193149,356808486546,493931603,2403675034,1136968179,404023636,414169,525042530,629795408,5253139,4010,1627828,2938220
2025-12-30T16:05:49Z,eth0,113510616335,525499699,356886649376,494246183,2404116769,1137404363,404335848,414169,525348004,630108854,5254960,4010,1627828,2938220
2025-12-30T16:05:51Z,eth0,113586570913,525806924,356969626414,494557980,2404520888,1137826299,404633766,414169,525659921,630428562,5256223,4010,1628212,2938668
2025-12-30T16:05:52Z,eth0,113668863467,526135407,357057642922,494895056,2404943265,1138280864,404955335,414169,525982337,630761891,5257074,4010,1628980,2939052
2025-12-30T16:05:53Z,eth0,113747252389,526457960,357146300780,495225655,2405362306,1138716562,405264465,414169,526305017,631094040,5258212,4010,1628980,2939052
2025-12-30T16:05:54Z,eth0,113827818747,526771968,357221215092,495538783,2405799781,1139145889,405572397,414169,526619275,631409522,5259416,4010,1628980,2939052
2025-12-30T16:05:55Z,eth0,113899064361,527041344,357287684518,495818817,2406237216,1139554505,405864099,414169,526887700,631690840,5260722,4010,1628980,2939052
2025-12-30T16:05:56Z,eth0,113976508283,527348968,357369471178,496139765,2406691197,1140011710,406194506,414169,527201502,632021546,5262476,4010,1628980,2939052
2025-12-30T16:05:57Z,eth0,114053113819,527620179,357430647142,496427013,2407188593,1140442917,406504286,414169,527467661,632302828,5264922,4010,1628980,2939052
2025-12-30T16:05:58Z,eth0,114120176023,527847027,357484229146,496686262,2407671287,1140865269,406811645,414169,527694479,632561180,5267681,4010,1628980,2939052
2025-12-30T16:05:59Z,eth0,114186156541,528085782,357541795782,496952247,2408134557,1141288909,407115748,414169,527932790,632824983,5270714,4010,1628980,2939052
2025-12-30T16:06:00Z,eth0,114258814147,528342557,357597210778,497223481,2408606758,1141708593,407419210,414169,528195192,633102371,5273265,4010,1628980,2939052
2025-12-30T16:06:01Z,eth0,114332670325,528601711,357651399788,497498956,2409096506,1142142547,407731114,414169,528449500,633373285,5276298,4010,1628980,2939052
2025-12-30T16:06:02Z,eth0,114408916261,528861918,357705514522,497776219,2409583109,1142568778,408041322,414169,528708892,633650758,5278932,4010,1628980,2939052
2025-12-30T16:06:04Z,eth0,114483337113,529128618,357765937584,498055869,2410048167,1142994429,408349870,414169,528977473,633934201,5280736,4010,1628980,2939052
2025-12-30T16:06:05Z,eth0,114560260141,529432549,357845720186,498370626,2410465538,1143435308,408663999,414169,529280989,634250927,5283219,4010,1628980,2939052
2025-12-30T16:06:06Z,eth0,114637949107,529703786,357901401772,498650556,2410945827,1143855101,408966268,414169,529550270,634529483,5285191,4010,1628980,2939052
2025-12-30T16:06:07Z,eth0,114713402101,529962770,357952047018,498923386,2411444209,1144280787,409273380,414169,529810248,634802472,5288137,4010,1628980,2939244
2025-12-30T16:06:08Z,eth0,114789340319,530212017,357994122966,499182426,2411946572,1144683760,409563357,414169,530063321,635066189,5291059,4010,1628980,2939884
2025-12-30T16:06:09Z,eth0,114868226255,530508180,358064488692,499489677,2412351088,1145126188,409879373,414169,530362746,635378015,5293378,4010,1630132,2940140
2025-12-30T16:06:10Z,eth0,114945619615,530815346,358151154974,499811290,2412784470,1145578252,410200121,414169,530662163,635695868,5295690,4010,1630132,2940140
2025-12-30T16:06:11Z,eth0,115019053751,531103449,358227315440,500112272,2413203175,1146007752,410506104,414169,530949700,635997588,5297828,4010,1630132,2940140
2025-12-30T16:06:12Z,eth0,115097803849,531401227,358303638312,500421359,2413638022,1146438370,410814245,414169,531247115,636309919,5298841,4010,1630132,2940140
2025-12-30T16:06:13Z,eth0,115179481747,531730954,358391067064,500755829,2414063068,1146878052,411125376,414169,531577222,636646800,5299970,4010,1630132,2940140
2025-12-30T16:06:14Z,eth0,115259932379,532050058,358476934606,501080507,2414477130,1147309757,411433000,414169,531896475,636975518,5301096,4010,1630132,2940140
2025-12-30T16:06:15Z,eth0,115336305855,532362696,358562652276,501400808,2414891248,1147745939,411747117,414169,532209942,637298228,5302400,4010,1630132,2940140
2025-12-30T16:06:16Z,eth0,115416321839,532658558,358633452992,501704434,2415349483,1148177761,412055042,414169,532506102,637605735,5303770,4010,1630132,2940140
2025-12-30T16:06:18Z,eth0,115489664613,532931216,358697672532,501989041,2415793862,1148600389,412359383,414169,532777620,637890087,5305725,4010,1630132,2940140
2025-12-30T16:06:19Z,eth0,115562728271,533191568,358754262468,502262077,2416252220,1149011570,412656253,414169,533038754,638164275,5307737,4010,1630132,2940140
2025-12-30T16:06:20Z,eth0,115645583815,533497866,358824171012,502578420,2416739514,1149464468,412982770,414169,533344996,638481520,5309583,4010,1630132,2940140
2025-12-30T16:06:21Z,eth0,115716601323,533753451,358883812814,502851737,2417209857,1149888720,413289588,414169,533600425,638756012,5311578,4010,1630132,2940140
2025-12-30T16:06:22Z,eth0,115793147501,534022053,358938072870,503131029,2417701346,1150309663,413592418,414169,533869299,639035452,5314298,4010,1630132,2940460
2025-12-30T16:06:23Z,eth0,115870566753,534279735,358982905712,503402495,2418224729,1150735813,413900286,414169,534126859,639305816,5317052,4010,1630324,2940844
2025-12-30T16:06:24Z,eth0,115944725267,534549394,359044253774,503687208,2418692158,1151161918,414207088,414169,534400581,639594459,5319813,4010,1630324,2941420
2025-12-30T16:06:25Z,eth0,116022219399,534855502,359129243658,504007052,2419130331,1151606627,414523067,414169,534703369,639914484,5321810,4010,1680820,3008944
2025-12-30T16:06:26Z,eth0,116097066805,535150556,359209605426,504313502,2419538256,1152041542,414828227,414169,534997956,640222195,5324055,4010,1689652,3009200
2025-12-30T16:06:27Z,eth0,116171622853,535438174,359285036018,504616206,2419968441,1152473017,415136551,414169,535284909,640525757,5325979,4010,1689652,3009200
2025-12-30T16:06:28Z,eth0,116250374335,535711991,359340904678,504897743,2420474027,1152899261,415443394,414169,535558941,640809641,5327901,4010,1689652,3009200
2025-12-30T16:06:29Z,eth0,116327885321,535999858,359410561310,505201828,2420952102,1153334134,415752824,414169,535845970,641113012,5329760,4010,1689652,3009200
2025-12-30T16:06:31Z,eth0,116400686177,536250027,359458923490,505463508,2421434947,1153740692,416048131,414169,536097587,641375653,5332558,4010,1689652,3009200
2025-12-30T16:06:32Z,eth0,116475639839,536534239,359531173356,505769404,2421902561,1154191703,416372087,414169,536380464,641679931,5335596,4010,1689652,3009200
2025-12-30T16:06:33Z,eth0,116550572163,536788251,359582788546,506037837,2422391534,1154612738,416675537,414169,536635514,641950479,5337923,4010,1689652,3009200
2025-12-30T16:06:34Z,eth0,116625677701,537053294,359632380760,506311698,2422896019,1155040711,416983109,414169,536901160,642223944,5340306,4010,1689652,3009200
2025-12-30T16:06:35Z,eth0,116697493897,537299972,359679204740,506573593,2423388804,1155457834,417282275,414169,537146634,642482995,5343062,4010,1689652,3009200
2025-12-30T16:06:36Z,eth0,116772337335,537543263,359720600420,506833732,2423898997,1155878152,417587610,414169,537389516,642741828,5345304,4010,1689652,3009200
2025-12-30T16:06:37Z,eth0,116849626363,537812764,359774039020,507113557,2424385866,1156298829,417889838,414169,537658699,643020466,5348362,4010,1689652,3009200
2025-12-30T16:06:38Z,eth0,116925233735,538063698,359819417250,507380313,2424896391,1156723705,418198203,414169,537909699,643286096,5351748,4010,1689652,3009200
2025-12-30T16:06:39Z,eth0,116999082055,538314795,359866114718,507646140,2425387900,1157140305,418498849,414169,538161745,643551257,5354929,4010,1689652,3009200
2025-12-30T16:06:40Z,eth0,117071739393,538567525,359921731074,507912213,2425857239,1157548647,418790375,414169,538412662,643817435,5357932,4010,1689652,3009200
2025-12-30T16:06:41Z,eth0,117149402842,538846291,359985387873,508207430,2426341495,1157981794,419101096,414169,538692191,644114594,5360311,4010,1689652,3009520
2025-12-30T16:06:42Z,eth0,117226288042,539111386,360037834382,508480406,2426826544,1158395330,419398134,414169,538959308,644391311,5363012,4010,1689844,3010032
2025-12-30T16:06:44Z,eth0,117301831330,539385327,360100801374,508770865,2427286287,1158830651,419705619,414169,539231397,644679949,5365810,4010,1690804,3010416
2025-12-30T16:06:45Z,eth0,117378987038,539665104,360162944902,509057402,2427755641,1159262249,420017920,414169,539518417,644974794,5368732,4010,1690804,3010416
2025-12-30T16:06:46Z,eth0,117453102762,539935077,360228828712,509347234,2428236949,1159694543,420322409,414169,539781363,645259059,5371585,4010,1690804,3010416
2025-12-30T16:06:47Z,eth0,117522863096,540173758,360273897976,509601838,2428722668,1160122523,420633421,414169,540019449,645511591,5374567,4010,1690804,3010416
2025-12-30T16:06:48Z,eth0,117595977808,540424432,360322512822,509872154,2429240667,1160554576,420945370,414169,540270152,645780233,5377435,4010,1690804,3010416
2025-12-30T16:06:49Z,eth0,117673387264,540678481,360364436100,510138625,2429762632,1160978323,421253134,414169,540524074,646045457,5380348,4010,1690804,3010416
2025-12-30T16:06:50Z,eth0,117747028974,540927691,360411310534,510398633,2430248017,1161391258,421552597,414169,540776947,646308663,5383378,4010,1690804,3010416
2025-12-30T16:06:51Z,eth0,117820580976,541185094,360465109246,510671739,2430729690,1161817588,421860522,414169,541030375,646577454,5386540,4010,1690804,3010416
2025-12-30T16:06:52Z,eth0,117894893052,541449197,360520859984,510948937,2431211576,1162241774,422167204,414169,541295044,646855095,5388804,4010,1690804,3010416
2025-12-30T16:06:53Z,eth0,117961290472,541683550,360573243896,511207700,2431685582,1162669984,422474634,414169,541529470,647112233,5392456,4010,1690804,3010416
2025-12-30T16:06:54Z,eth0,118035297990,541940418,360622573482,511477991,2432178628,1163094741,422784881,414169,541792575,647390160,5394550,4010,1690804,3010416
2025-12-30T16:06:55Z,eth0,118110299350,542204161,360682626374,511761919,2432661584,1163521248,423087171,414169,542049286,647665815,5396768,4010,1690804,3010416
2025-12-30T16:06:57Z,eth0,118188992010,542474635,360734799776,512042715,2433163302,1163953223,423398460,414169,542320186,647947832,5399251,4010,1690804,3010416
2025-12-30T16:06:58Z,eth0,118257667984,542711853,360782096478,512295740,2433642671,1164362676,423693718,414169,542562259,648204104,5402429,4010,1690804,3010416
2025-12-30T16:06:59Z,eth0,118334584634,542967778,360826422540,512562728,2434149361,1164779033,423992395,414169,542812794,648464857,5406282,4010,1690804,3010416
2025-12-30T16:07:00Z,eth0,118411599378,543227302,360874798926,512834492,2434646499,1165204783,424300097,414169,543072612,648737071,5408796,4010,1690804,3010416
2025-12-30T16:07:01Z,eth0,118485428932,543473491,360918843544,513089006,2435133320,1165609482,424591788,414169,543322473,648996238,5411677,4010,1690804,3010416
2025-12-30T16:07:02Z,eth0,118563788686,543735639,360965674620,513366011,2435652443,1166043285,424903798,414169,543580774,649268169,5414259,4010,1690804,3010672
2025-12-30T16:07:03Z,eth0,118638831138,544001118,361018979604,513645882,2436142777,1166468930,425209269,414169,543847190,649548082,5416465,4010,1690996,3011248
2025-12-30T16:07:04Z,eth0,118711670826,544258748,361072849156,513919162,2436623865,1166893131,425514407,414169,544103716,649820166,5418309,4010,1691572,3011888
2025-12-30T16:07:05Z,eth0,118785700212,544519768,361126648578,514190583,2437074204,1167318561,425818650,414169,544369080,650096902,5419830,4010,1693300,3012272
2025-12-30T16:07:06Z,eth0,118864679708,544815195,361194592468,514494342,2437534207,1167754821,426130670,414169,544664858,650402702,5421343,4010,1693300,3012272
2025-12-30T16:07:07Z,eth0,118941453740,545107920,361262659404,514794287,2437989996,1168187910,426439967,414169,544958227,650704376,5422474,4010,1693300,3012272
2025-12-30T16:07:08Z,eth0,119021726362,545373647,361307579964,515067808,2438517494,1168613468,426747336,414169,545218403,650973456,5424937,4010,1693300,3012272
2025-12-30T16:07:10Z,eth0,119097175230,545621334,361349195188,515330519,2439036260,1169040107,427056833,414169,545466475,651235357,5426976,4010,1693300,3012272
2025-12-30T16:07:11Z,eth0,119165828556,545855921,361396587276,515584349,2439518084,1169459760,427362588,414169,545701520,651488958,5430101,4010,1693300,3012272
2025-12-30T16:07:12Z,eth0,119240418708,546112410,361444729120,515852411,2440005744,1169871521,427656049,414169,545957325,651756210,5433244,4010,1693300,3012272
2025-12-30T16:07:13Z,eth0,119317959274,546377751,361494372576,516124756,2440489124,1170290188,427957440,414169,546222236,652029541,5435818,4010,1693300,3012272
2025-12-30T16:07:14Z,eth0,119391018786,546619439,361534180666,516376058,2440991580,1170696350,428249808,414169,546463827,652279295,5439627,4010,1693300,3012272
